1.0,6.23848623446753e-08,7.110535905569184e-08,7.110535905569184e-08,0.028475763605359056,6.23848623446753e-08,8.113364333125438e-08,7.110535905569184e-08,0.00014559935907225,1.7779518750078365e-06,8.88539191664e-05,0.00024633271695965,1.0937333647563605e-06,6.846861721678562e-07,1.5089941854830329e-06,4.178772369127873e-06,7.989230293607898e-07,6.846861721678562e-07,4.178772369127873e-06,1.7779518750078365e-06,4.354076485291566e-07,2.099404075271285e-06,6.846861721678562e-07,0.02446248738880595,8.88539191664e-05,0.00018855418194205,0.0003249626538179,3.5716149559733814e-05,5.569467084165e-05,7.013096200575e-05,0.00018855418194205,0.00024633271695965,0.00018855418194205,0.00018855418194205,0.00024633271695965,0.00018855418194205,0.00014559935907225,0.00024633271695965,0.00011332870366815,0.00024633271695965,5.569467084165e-05,4.448259781450243e-05,7.013096200575e-05,0.00014559935907225,0.00011332870366815,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.0003249626538179,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00018855418194205,0.00024633271695965,0.00024633271695965,0.00014559935907225,0.00024633271695965,0.00018855418194205,0.00018855418194205,0.00018855418194205,0.00024633271695965,0.00014559935907225,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.0003249626538179,0.024208055181942047,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.0003249626538179,0.00011332870366815,0.00014559935907225,0.02154004396200575,0.00024633271695965,0.00024633271695965,0.00018855418194205,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.02790713621695965,0.00014559935907225,0.02217783738880595,0.02445288038880595,0.022018026653817902,0.04146910488880595,0.02217783738880595,0.00018855418194205,0.0003249626538179,0.00043337938880595,0.00014559935907225,0.00024633271695965,0.00024633271695965,0.05977467121695965,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00018855418194205,0.00024633271695965,0.00024633271695965,0.00018855418194205,0.00018855418194205,0.00018855418194205,0.00018855418194205,0.00018855418194205,0.00024633271695965,0.00024633271695965,0.00018855418194205,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00014559935907225,0.033981662181942054,0.00018855418194205,0.00024633271695965,0.00024633271695965,0.00018855418194205,0.00024633271695965,0.00018855418194205,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00014559935907225,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.0003249626538179,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.07810296871695965,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00018855418194205,0.02601484421695965,0.02187813421695965,0.03997583421695965,0.03743212021695965,0.00024633271695965,0.00043337938880595,0.00043337938880595,0.0003249626538179,0.00043337938880595,0.00043337938880595,0.00043337938880595,0.00043337938880595,0.00043337938880595,0.00043337938880595,0.0005851009195719,0.00043337938880595,0.00043337938880595,0.00043337938880595,0.00018855418194205,0.0003249626538179,0.00024633271695965,0.041546413716959656,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.00024633271695965,0.0003249626538179,0.00018855418194205,0.00043337938880595,0.030241484388805952,0.02492337088880595,0.049415315888805954,0.00043337938880595,0.00043337938880595,0.00043337938880595,0.02225562338880595,0.00024633271695965,0.00024633271695965,0.02171624571695965,0.00024633271695965,0.00018855418194205,0.02271863171695965,0.00024633271695965,0.00024633271695965,0.00043337938880595,0.00043337938880595,0.00043337938880595,0.00024633271695965,0.00024633271695965
6.23848623446753e-08,1.0,0.0810915179297522,0.0351433146364062,0.1121862076364062,0.03013566032358795,0.055209236367363204,0.0820640249297522,1.7809540196808143e-08,1.901983863029979e-05,0.015544826174084848,2.271474943156646e-08,0.021619967685759318,0.0216181643386303,2.3361685759318124e-05,0.02240977749792723,0.040427936185759315,0.1331244978386303,0.1990358215869091,4.178772369127873e-06,0.08677001614955973,0.2589089924732736,0.01569760896200575,2.271474943156646e-08,0.05928067656490451,0.07249490289834672,0.24885786418679015,0.12514718613364334,0.3701717484922129,0.42215824620145276,0.024878834898346726,0.021600062714749433,2.5686790150219966e-08,3.2938578094851165e-08,2.271474943156646e-08,2.0104424766490568e-08,0.022610913574071287,0.018309906574071284,0.07800989760535906,0.18476130371474944,0.06220883688486235,9.268027157792133e-08,0.021603442292358395,0.06985985785218582,0.08932691229235838,0.025712675884862344,2.271474943156646e-08,2.271474943156646e-08,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,0.1324793180740713,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,2.907407128662884e-08,0.12514712771474945,2.5686790150219966e-08,2.5686790150219966e-08,2.5686790150219966e-08,0.08734496771474942,2.907407128662884e-08,2.271474943156646e-08,2.271474943156646e-08,0.06244248121474943,3.2938578094851165e-08,0.057734891686790156,2.271474943156646e-08,0.07634996071474943,2.907407128662884e-08,2.5686790150219966e-08,2.5686790150219966e-08,0.3844439225740713,0.049514600938578096,2.271474943156646e-08,2.271474943156646e-08,2.0104424766490568e-08,2.271474943156646e-08,2.271474943156646e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,0.06922795621474943,0.020422993384862344,0.06169244735218582,0.05773488871474943,0.052161867898346724,2.271474943156646e-08,0.06169243271474943,3.2938578094851165e-08,3.2938578094851165e-08,0.050033569714749426,0.08650803657407129,2.271474943156646e-08,0.09441236521474942,2.271474943156646e-08,2.271474943156646e-08,0.16654358821474943,2.271474943156646e-08,3.2938578094851165e-08,2.271474943156646e-08,2.271474943156646e-08,2.0104424766490568e-08,0.13884785968679014,0.24955284218679014,0.12295084818679015,0.029691150938578093,0.11588547771474943,0.13804714821474945,0.021698384938578095,0.08046271321474943,0.14709316721474944,2.271474943156646e-08,2.907407128662884e-08,2.5686790150219966e-08,0.05593514718679015,0.021123956214749433,2.271474943156646e-08,2.5686790150219966e-08,2.271474943156646e-08,0.05240184168679015,0.08715780821474943,2.271474943156646e-08,0.17163731771474944,3.73521858171044e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.5686790150219966e-08,2.271474943156646e-08,0.4221580577147494,0.09296070921474943,2.271474943156646e-08,2.271474943156646e-08,0.10299488071474942,0.05414634771474943,2.271474943156646e-08,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.907407128662884e-08,1.7809540196808143e-08,0.05595399021474943,0.05928037471474943,0.021125644604424766,0.06393642671474943,0.06656715221474943,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,0.09296070921474943,2.5686790150219966e-08,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,0.09296070921474943,2.5686790150219966e-08,2.0104424766490568e-08,2.271474943156646e-08,0.07571477821474942,0.07644318721474942,0.03968067821474943,2.271474943156646e-08,2.271474943156646e-08,0.05595468921474943,2.271474943156646e-08,1.7809540196808143e-08,1.7809540196808143e-08,0.04951459071474943,2.271474943156646e-08,2.0104424766490568e-08,2.271474943156646e-08,0.09296070921474943,2.271474943156646e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,2.271474943156646e-08,2.271474943156646e-08
7.110535905569184e-08,0.0810915179297522,1.0,0.0655278293673632,0.0583179128673632,0.0542791071364062,0.1198126534297522,0.527678914,1.579003790246392e-08,2.3361685759318124e-05,0.023155055792358395,2.0104424766490568e-08,0.04354612971128107,0.039573924685759314,2.8819211281070303e-05,0.3520233371650474,0.08773943471128108,0.12057521418575932,0.020945738876995818,3.504973273617473e-06,0.03557467409781451,0.00950117987699582,0.0259314579191664,2.0104424766490568e-08,0.015478412635389283,0.03342362835218582,0.029814904214749433,0.01643001118027158,0.009498325180271577,0.012011235380357817,0.050072719674084845,0.039553143104424766,2.271474943156646e-08,2.907407128662884e-08,2.0104424766490568e-08,1.7809540196808143e-08,0.045544591686790155,0.030232819938578095,0.02452216513364333,0.026589702104424767,0.03656525629235839,8.113364333125438e-08,0.03955877167408484,0.018206802398346725,0.16944020517408487,0.05173500060535906,2.0104424766490568e-08,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.040916762686790155,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.5686790150219966e-08,0.01642993860442477,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,0.011662640104424768,2.5686790150219966e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.016227183604424766,2.907407128662884e-08,0.015078238714749432,2.0104424766490568e-08,0.023255636104424767,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,0.01094866168679015,0.011659041574071285,2.0104424766490568e-08,2.0104424766490568e-08,1.7809540196808143e-08,2.0104424766490568e-08,2.0104424766490568e-08,1.579003790246392e-08,1.579003790246392e-08,1.579003790246392e-08,1.579003790246392e-08,0.019864764104424767,0.03741714929235839,0.016100323938578093,0.015078236104424768,0.015002242352185816,2.0104424766490568e-08,0.016100311104424767,2.907407128662884e-08,2.907407128662884e-08,0.10833973560442477,0.03017024818679015,2.0104424766490568e-08,0.01634410560442477,2.0104424766490568e-08,2.0104424766490568e-08,0.009805621104424768,2.0104424766490568e-08,2.907407128662884e-08,2.0104424766490568e-08,2.0104424766490568e-08,1.7809540196808143e-08,0.01820678271474943,0.04091675971474943,0.03542297121474943,0.059655130352185816,0.022422426604424766,0.01883967360442477,0.04372076707407129,0.025287503104424767,0.03126440510442476,2.0104424766490568e-08,2.5686790150219966e-08,2.271474943156646e-08,0.014613142214749433,0.038689361104424766,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,0.012331733714749432,0.02737073310442477,2.0104424766490568e-08,0.026589702104424767,3.2938578094851165e-08,2.0104424766490568e-08,0.07574808510442477,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,0.012011012104424767,0.026589702104424767,2.0104424766490568e-08,2.0104424766490568e-08,0.05617485610442476,0.014150060104424766,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.5686790150219966e-08,1.579003790246392e-08,0.013157674604424767,0.015478057104424767,0.038692425809540194,0.018359477604424766,0.020951403604424768,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,0.09256900660442477,0.026589702104424767,2.271474943156646e-08,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.026589702104424767,2.271474943156646e-08,1.7809540196808143e-08,2.0104424766490568e-08,0.021707148104424766,0.02191337660442477,0.009362928104424767,2.0104424766490568e-08,2.0104424766490568e-08,0.013158000604424767,0.07582630010442476,1.579003790246392e-08,1.579003790246392e-08,0.011659032604424767,2.0104424766490568e-08,1.7809540196808143e-08,2.0104424766490568e-08,0.026589702104424767,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08
7.110535905569184e-08,0.0351433146364062,0.0655278293673632,1.0,0.5332286165,0.0661930871364062,0.13007821792975222,0.1482090273673632,1.579003790246392e-08,2.3361685759318124e-05,0.036925087792358396,2.0104424766490568e-08,0.13388590671128106,0.13397989764955975,4.448259781450243e-05,0.053190907165047416,0.09569496021128107,0.11276591564955973,0.02485213737699582,3.504973273617473e-06,0.046733653462005746,0.015029223272369127,0.037803507859072244,2.0104424766490568e-08,0.020073820488805762,0.04411272585218581,0.03968408071474943,0.021185400605359055,0.015025115605359055,0.01717854402603526,0.05993575335218582,0.051465679290037904,1.7809540196808143e-08,2.907407128662884e-08,2.0104424766490568e-08,1.7809540196808143e-08,0.12297207018679016,0.13013284093857808,0.22120163613364333,0.030802203104424768,0.2104734752923584,8.113364333125438e-08,0.05147275167408485,0.023227290398346725,0.040587324174084845,0.06175784560535906,2.0104424766490568e-08,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.043640757686790155,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.5686790150219966e-08,0.021185349604424766,0.08209256721474943,2.271474943156646e-08,2.271474943156646e-08,0.016728021604424766,2.5686790150219966e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.019653181104424766,2.907407128662884e-08,0.01960272721474943,2.0104424766490568e-08,0.026113463604424767,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,0.01579689268679015,0.016723353574071287,2.0104424766490568e-08,2.0104424766490568e-08,1.7809540196808143e-08,2.0104424766490568e-08,2.0104424766490568e-08,1.579003790246392e-08,1.579003790246392e-08,1.579003790246392e-08,1.579003790246392e-08,0.02367974010442477,0.3016302252923584,0.020802384438578094,0.019602724604424766,0.018266717352185817,2.0104424766490568e-08,0.020802371604424767,2.907407128662884e-08,2.907407128662884e-08,0.11555235410442477,0.10535807368679015,2.0104424766490568e-08,0.038604520104424764,2.0104424766490568e-08,2.0104424766490568e-08,0.015460476604424768,2.0104424766490568e-08,0.03137038407407129,2.0104424766490568e-08,2.0104424766490568e-08,1.7809540196808143e-08,0.02322727071474943,0.04364075471474943,0.046596104214749426,0.07030349335218582,0.047269937104424765,0.04033385710442476,0.05288277657407129,0.036913007604424765,0.059979947604424766,0.11396096810442477,2.5686790150219966e-08,2.271474943156646e-08,0.019051708714749434,0.05044243310442476,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,0.017590253714749433,0.03969366710442476,2.0104424766490568e-08,0.030802203104424768,3.2938578094851165e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,0.017178380604424767,0.030802203104424768,2.0104424766490568e-08,2.0104424766490568e-08,0.06657496860442476,0.018500428604424766,0.030815902604424766,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.5686790150219966e-08,1.579003790246392e-08,0.018642207604424768,0.02007333510442477,0.1510805698095402,0.07825523660442477,0.09286477860442477,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.030802203104424768,2.271474943156646e-08,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.030802203104424768,2.271474943156646e-08,1.7809540196808143e-08,0.13014525110442476,0.025671824604424767,0.025893165104424767,0.013689187604424767,2.0104424766490568e-08,2.0104424766490568e-08,0.018642458604424768,2.0104424766490568e-08,1.579003790246392e-08,1.579003790246392e-08,0.01672334460442477,2.0104424766490568e-08,1.7809540196808143e-08,2.0104424766490568e-08,0.030802203104424768,0.12584086710442477,0.038747933604424765,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.05822917410442476
0.028475763605359056,0.1121862076364062,0.0583179128673632,0.5332286165,1.0,0.049717354136406204,0.10501085192975221,0.0580147738673632,1.579003790246392e-08,2.3361685759318124e-05,0.029801949292358392,2.0104424766490568e-08,0.03216666171128107,0.03502668764955973,4.448259781450243e-05,0.03619431616504742,0.053028703711281065,0.14022007464955974,0.1068239588769958,3.504973273617473e-06,0.07841328396200575,0.08517695927236914,0.02819033685907225,0.04733551860442477,0.09575526798880576,0.07071200085218582,0.07106311671474942,0.10119455960535906,0.08517285160535906,0.09008073752603525,0.03667470335218582,0.034991661290037904,1.7809540196808143e-08,2.907407128662884e-08,2.0104424766490568e-08,1.7809540196808143e-08,0.03354911368679015,0.032463514938578096,0.07069097413364334,0.13314674610442476,0.08870852279235839,8.113364333125438e-08,0.03499701867408485,0.11122111439834673,0.08016195717408485,0.03781422660535906,2.0104424766490568e-08,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.17037893018679015,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.5686790150219966e-08,0.10119450860442476,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,0.08766072360442477,2.5686790150219966e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.06892443410442477,2.907407128662884e-08,0.3000203787147494,2.0104424766490568e-08,0.07723736560442476,0.03158406968679015,2.271474943156646e-08,2.271474943156646e-08,0.08266776868679016,0.27313398907407127,2.0104424766490568e-08,2.0104424766490568e-08,1.7809540196808143e-08,2.0104424766490568e-08,0.05012846910442476,1.579003790246392e-08,1.579003790246392e-08,1.579003790246392e-08,1.579003790246392e-08,0.33798887510442477,0.033228671292358396,0.3855520779385781,0.3000203761044248,0.21756324835218582,0.04585341610442476,0.3855520651044248,2.907407128662884e-08,2.907407128662884e-08,0.06434714160442477,0.07186766668679015,2.0104424766490568e-08,0.09412931710442476,0.19329990360442476,2.0104424766490568e-08,0.08770460610442476,2.0104424766490568e-08,2.907407128662884e-08,2.0104424766490568e-08,2.0104424766490568e-08,1.7809540196808143e-08,0.11122109471474943,0.17037892721474945,0.09808898321474943,0.043175761852185815,0.10369542510442477,0.08816213210442476,0.03227981107407129,0.07275936660442477,0.11769962110442476,2.0104424766490568e-08,2.5686790150219966e-08,0.036994105714749426,0.11656069521474943,0.06007182510442476,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,0.09229352071474943,0.07836422610442477,2.0104424766490568e-08,0.13314674610442476,3.2938578094851165e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,0.09008057410442476,0.13314674610442476,2.0104424766490568e-08,2.0104424766490568e-08,0.09243440760442477,0.08808630960442476,2.0104424766490568e-08,2.271474943156646e-08,0.02878250310442477,0.023301485604424767,0.04422858660442476,0.041098898186790155,1.579003790246392e-08,0.09796510560442476,0.09575478260442477,0.0342830038095402,0.09444823460442477,0.06092443460442477,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.13314674610442476,2.271474943156646e-08,0.03974257221474943,2.0104424766490568e-08,0.06548281360442476,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.13314674610442476,2.271474943156646e-08,1.7809540196808143e-08,2.0104424766490568e-08,0.2809693246044248,0.4325027521044248,0.27722558610442477,2.0104424766490568e-08,2.0104424766490568e-08,0.09796542460442477,0.023945735104424767,1.579003790246392e-08,1.579003790246392e-08,0.2731339801044248,0.03607823310442476,1.7809540196808143e-08,0.025152568104424768,0.13314674610442476,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08
6.23848623446753e-08,0.03013566032358795,0.0542791071364062,0.0661930871364062,0.049717354136406204,1.0,0.09632404636736319,0.0569192386364062,1.4011201466722941e-08,1.2759021726669777e-05,0.20107301317408485,1.7809540196808143e-08,0.05492881263375145,0.05431554171128107,2.3361685759318124e-05,0.05621043699792723,0.10124311713375145,0.12249498171128108,0.02619798308690909,2.9473769958189013e-06,0.1273988789191664,0.015945195586909086,0.20368663146200575,0.0567439438095402,0.021212844564904507,0.04617105743857809,0.04134220360442476,0.02245829713364333,0.015942773384862344,0.018205200187626062,0.2648285319385781,0.05428902051120147,1.579003790246392e-08,2.5686790150219966e-08,1.7809540196808143e-08,1.579003790246392e-08,0.05738532171474943,0.045926042352185815,0.03755432168027158,0.0328978608095402,0.04771187767408484,7.110535905569184e-08,0.14115206289834673,0.024766211352185815,0.042738072898346725,0.16868287688486233,1.7809540196808143e-08,1.7809540196808143e-08,2.0104424766490568e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,0.04674244521474943,2.0104424766490568e-08,1.7809540196808143e-08,1.7809540196808143e-08,2.271474943156646e-08,0.022458233809540196,2.0104424766490568e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.017700065809540196,2.271474943156646e-08,1.7809540196808143e-08,1.7809540196808143e-08,0.020486207809540198,2.5686790150219966e-08,0.020687771104424768,1.7809540196808143e-08,0.027193418809540196,2.271474943156646e-08,2.0104424766490568e-08,2.0104424766490568e-08,0.01666097071474943,0.01769483768679015,1.7809540196808143e-08,1.7809540196808143e-08,1.579003790246392e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.4011201466722941e-08,1.4011201466722941e-08,1.4011201466722941e-08,1.4011201466722941e-08,0.024899222809540197,0.05147275167408485,0.022028480574071287,0.020687768809540198,0.018984038938578095,1.7809540196808143e-08,0.022028469309540197,2.5686790150219966e-08,0.055620433686790156,0.12376503630954021,0.04181951221474943,1.7809540196808143e-08,0.022347274809540196,1.7809540196808143e-08,1.7809540196808143e-08,0.016433753809540198,0.036183207309540194,2.5686790150219966e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.579003790246392e-08,0.024766194104424766,0.04674244260442476,0.04890890760442476,0.19337997693857809,0.027966542809540196,0.023662148809540196,0.055161684686790155,0.0386836778095402,0.036171458309540196,1.7809540196808143e-08,2.271474943156646e-08,2.0104424766490568e-08,0.02007497610442477,0.0531517728095402,1.7809540196808143e-08,2.0104424766490568e-08,1.7809540196808143e-08,0.018668210604424768,0.10852747830954021,1.7809540196808143e-08,0.0328978608095402,2.907407128662884e-08,1.7809540196808143e-08,1.7809540196808143e-08,0.0693559898095402,2.0104424766490568e-08,1.7809540196808143e-08,0.018205058309540195,0.0328978608095402,1.7809540196808143e-08,0.026553920309540197,0.0702269738095402,0.2335519603095402,1.7809540196808143e-08,2.0104424766490568e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,2.271474943156646e-08,1.4011201466722941e-08,0.019857363809540198,0.021212537809540195,0.0531558137900379,0.023080068309540198,0.0322498433095402,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,2.0104424766490568e-08,1.7809540196808143e-08,1.7809540196808143e-08,0.0328978608095402,2.0104424766490568e-08,2.0104424766490568e-08,1.7809540196808143e-08,1.7809540196808143e-08,0.08134084080954021,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,0.0328978608095402,2.0104424766490568e-08,1.579003790246392e-08,1.7809540196808143e-08,0.027111305809540198,0.027358380309540197,0.014333461309540196,1.7809540196808143e-08,1.7809540196808143e-08,0.019857621809540198,1.7809540196808143e-08,1.4011201466722941e-08,1.4011201466722941e-08,0.017694829809540197,1.7809540196808143e-08,1.579003790246392e-08,1.7809540196808143e-08,0.0328978608095402,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08
8.113364333125438e-08,0.055209236367363204,0.1198126534297522,0.13007821792975222,0.10501085192975221,0.09632404636736319,1.0,0.1211344804297522,1.7809540196808143e-08,1.901983863029979e-05,0.05376392638486235,2.271474943156646e-08,0.1715059761857593,0.06823005121128108,3.5716149559733814e-05,0.07054387199792722,0.11454461818575933,0.12609045921128106,0.031229480473273615,4.178772369127873e-06,0.06175461767084165,0.021922528973273615,0.052457851203668145,2.271474943156646e-08,0.02662294840764853,0.35805153639834675,0.05229732668679015,0.02813684413364333,0.02191910513364333,0.023987127201452754,0.1493712018983467,0.1355554703095402,2.0104424766490568e-08,3.2938578094851165e-08,2.271474943156646e-08,2.0104424766490568e-08,0.17901977257407128,0.06060185785218582,0.049825910180271576,0.03893218121474943,0.05836848738486235,0.05831807768027158,0.06821336629235839,0.030928422174084848,0.056511351292358396,0.20180210413364333,2.271474943156646e-08,2.271474943156646e-08,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,0.05252478107407129,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,2.907407128662884e-08,0.02813678571474943,2.5686790150219966e-08,2.5686790150219966e-08,2.5686790150219966e-08,0.02334180921474943,2.907407128662884e-08,2.271474943156646e-08,2.271474943156646e-08,0.02457363921474943,0.0746393829385781,0.02598332818679015,2.271474943156646e-08,0.031037600214749432,2.907407128662884e-08,2.5686790150219966e-08,2.5686790150219966e-08,0.022010831574071285,0.023335124438578093,2.271474943156646e-08,2.271474943156646e-08,2.0104424766490568e-08,2.271474943156646e-08,0.02628870871474943,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,1.7809540196808143e-08,0.029722593714749432,0.06476261288486235,0.027615563352185818,0.02598332521474943,0.022808206398346725,2.271474943156646e-08,0.027615548714749433,3.2938578094851165e-08,3.2938578094851165e-08,0.2764154947147494,0.1377256830740713,2.271474943156646e-08,0.028002855214749434,2.271474943156646e-08,2.271474943156646e-08,0.022571668214749433,2.271474943156646e-08,3.2938578094851165e-08,2.271474943156646e-08,0.047418545714749426,2.0104424766490568e-08,0.03092839968679015,0.052524777686790154,0.061672702686790155,0.08849194389834672,0.03327366621474943,0.028284358214749433,0.1722406854385781,0.13355648421474944,0.04098908071474943,2.271474943156646e-08,2.907407128662884e-08,2.5686790150219966e-08,0.02523510368679015,0.06681522321474943,2.271474943156646e-08,2.5686790150219966e-08,2.271474943156646e-08,0.02457727868679015,0.14385271021474944,2.271474943156646e-08,0.03893218121474943,3.73521858171044e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,0.04294401818679015,2.271474943156646e-08,0.023986938714749433,0.03893218121474943,2.271474943156646e-08,2.271474943156646e-08,0.16632237521474943,0.02448807671474943,2.271474943156646e-08,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,0.11557360221474942,0.05064456207407129,1.7809540196808143e-08,0.026089590714749433,0.026622535714749433,0.06682016010442476,0.027605630714749432,0.06941503571474943,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,0.03893218121474943,2.5686790150219966e-08,2.5686790150219966e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,0.03427900571474943,2.271474943156646e-08,0.03893218121474943,2.5686790150219966e-08,2.0104424766490568e-08,0.04072132621474943,0.032285556714749426,0.03257139171474943,0.01901235671474943,2.271474943156646e-08,2.271474943156646e-08,0.026089793214749434,2.271474943156646e-08,1.7809540196808143e-08,1.7809540196808143e-08,0.02333511421474943,2.271474943156646e-08,2.0104424766490568e-08,2.271474943156646e-08,0.03893218121474943,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,2.271474943156646e-08,0.03586599471474943
